COD_CNPJ
12326802000175
12352811000130
1235281100130
12354319000102
12355385000199
12380277000176
12380286000167
12389822000195
12394562000146
12454302000119
1245430200119
12458204000150
1245820400150
12466840000204
12504918000157
12509877000191
12529736000130
12542758000130
12563423000107
12660969000178
12729235000106
12791611000184
12825796000109
12838368000102
12850027000152
12880102000128
12926314000107
12926334000170
12934236000184
12959687000176
12965637000100
12965668000152
12984760000160
12996888000143
13014876000139
13031257002287
13043933000108
13044389000119
13044511000157
13044766000110
13062923000110
13097966000130
13138089000107
1316772000108
13169652000104
13169988000169
13198675000139
13198693000110
13211879000162
13233707000190
13236133000103
13238677000104
13258920000156
13259799000187
13275028000183
13319845000277
13323162000102
13364940000101
13376443000123
1340937000411
134093700411
13425068000164
13428527000163
13444411000118
13453813000189
13453887000115
13483621000115
13504921000133
13568705000151
13622463000137
13628165000154
13631077000101
13638376000178
13645967000172
13668912000188
13673987000157
13701548000100
13748862000149
13784667000174
13824996000100
13835527000188
13863607000147
13881344000107
13901658000116
14048322000115
14048373000147
1415329000186
141532900186
141551100137
14168864000121
14173354000142
14190139000150
1420682000316
14213370000111
14216187000170
14279064000188
14300967000101
14301050000113
14301175000143
1431057700104
14323047000109
14323120000134
14425575000160
14426643000106
14434527000139
14495661000140
14497698000107
14544176000119
14562809000157
14572245000106
14602315000113
1460907000104
1460908000140
1463198000102
146319800102
14659671000173
14780444000100
14780466000161
14796044000184
14833708000138
14887959000103
14891448000157
14949298000195
14957737000101
14973700000177
15047578000170
15102288030685
1510228830685
15108001000121
15108018000189
15128476000180
15146341000147
15164065000140
15164281000195
15235416000166
15283867000179
15317162000125
15356362000197
15368599000198
15408048000100
15494374000188
15498841000174
15498941000174
155702000144
15570200144
15613223000100
15649820000186
15675577000170
15727546000116
15753164000167
15753285000109
15753454000100
15753658000141
15762914000167
15800373000114
1580283000150
158028300150
15871001000189
1590549000146
159054900146
1591073000168
16167009000202
16167009000474
1616700900202
16358038000170
163711800198
1643095000124
16455520000129
16568745000191
16614075003541
16659668000185
16676166000162
16682041000145
16744818000159
16748861000192
16748911000131
16756226000157
1681938000187
16853435000119
16876217000108
16903000000131
16915458000100
16915497000108
16936281000129
16952390000130
16984555000155
17140145000190
17259685000198
17262213013920
17262213014659
17262213021949
1726221313920
1726221321949
17270015000172
17271191000129
17291145000191
17337820000176
17393547000105
1739354700105
17393547002221
1739354702221
1741409000121
17475528000110
17535120000196
17577622000180
1758109000406
17703669000142
17750440000169
17763646000123
1788669000152
17907894000109
17945582000181
1795971000138
18151943000180
18285568000161
18335108000109
18487449000191
18562614000122
18564029000161
18590328000170
1861550000168
18660541000101
19138539000130
19323730000232
19394808003730
19439591000126
19583390000106
19717062000147
19750619000141
19881126000140
20213274000176
2037552000108
20506144000121
2084459000227
2200917000165
220091700165
2223159000109
222315900109
2232303000165
2268011000182
2274154000105
2300315000180
2312390000160
231239000160
23446628000110
23463730000124
2346373000124
23464639000123
2346463900123
23492713000115
2349271300115
23538051000177
2353805100177
2355237500160
23562424000145
23572076000197
23577265000152
2357726500152
23587215000156
2363870000150
236387000150
2364381000113
236438100113
23720386000101
23721855000107
23742620000100
2466643000150
246664300150
2497060000197
249706000197
24996902000279
2499690200279
2531026000191
2574492000154
257449200154
2585937000100
258593700100
2645552000182
264555200182
2695788000123
2732328000128
273232800128
275906000119
27590600119
2815481000119
2815481000208
281548100119
2908737000132
290873700132
2958113000120
2960450000151
2960450000232
296045000151
296045000232
2965788000123
2966986000265
296698600265
2966986002713
2966986002802
2978883000134
3006548000137
300654800137
303580000196
30358000196
3058832000157
3099392000186
310561300181
319328000175
31932800175
320540100176
3214593000187
3231724000134
3234418000151
3238298000241
3296955000126
3310338000138
331033800138
33412792000403
3341279200403
3354650000123
3382356000125
3423537000152
3434044000118
35014331000165
35094382000144
3509438200144
35229814000187
3522981400187
35241991000189
3524199100189
35242239000152
3524223900152
35246560000105
3550181000118
35554591000204
3555459100204
3614071000172
3675951000159
367595100159
3701380000694
3747989000190
3811065000105
381106500105
3816118000180
381611800180
3828450000165
382845000165
3851923000145
385192300145
3878483000110
387848300110
389369000138
38936900138
3910202000169
3942405000137
394240500137
3974999000168
397499900168
3977993000144
397799300144
3992797000149
4006690000147
4033824000119
403382400119
405738200140
4074036000170
407403600170
41333691000122
41433442000109
41444217000178
41451915000109
41468661000123
41548652000142
4154865200142
4157091200186
41573981000143
4157398100143
41603085000180
41645813000116
4222140000165
4225753000156
422575300156
4227699000188
422769900188
4242802000169
4284488000187
428448800187
4284607000100
4287038000148
428703800148
4295616000198
4299154000187
43202951000156
4344326000197
434432600197
4344782000137
435000700194
4390280000142
439028000142
4390872000164
4401250000194
4476836000118
4484835000115
4487622000147
4489620000197
448962000197
4524168000238
4525385000161
4539281000297
4539281000459
4564459000179
4647092000157
4676257000119
470931300174
47144548000411
4732759000110
4750695000180
4783161000150
4791400000113
479140000113
487828800152
4883004000116
489656200116
4943476000117
4949758000121
494975800121
4966855000122
4993817000169
499381700169
5005931000104
500593100104
501041000242
5017281000109
5053546000124
5104258000151
510425800151
5105104000184
5148056000101
5217104000176
5218697000195
521869700195
5218747000134
5263842000150
526384200150
5270839000163
5302747000118
5305549000370
5315882000106
531588200106
5329262000118
5334402000146
5353545000103
535354500103
535896500174
5371810000178
537181000178
5417211000148
5462334000109
5482015000157
548201500157
5483031000164
548303100164
5494330000102
551336700122
5528735000106
552873500106
5535109000147
5535398000184
5535398000346
5535398000508
553539800184
5535646000197
5537536000164
555004900131
5569807000163
5602941000119
5602941000208
560294100119
5633459000146
566717000103
5672626000100
567262600100
5720081000118
5730884000153
573088400153
5795255000292
5802113000124
580211300124
5817956000102
581795600102
5829820000104
584653000165
5852031000194
58580465003911
5867437000140
586743700140
5874036000118
587403600118
5875273000101
5875434000159
5973617000107
597361700107
6007439000122
600743900122
6010953000117
6015510000119
6017891000175
601789100175
6021612000147
6023970000199
602397000199
603580200113
6043574000123
604357400123
6044234000117
6048417000100
604841700100
6051947000108
605194700108
60625829000101
60625829000292
6062582900101
6062582900292
6084388000132
608438800132
6089614000178
608961400178
6093565000147
6104030000124
610403000124
610438000191
61099826000144
6109982600144
6140468000168
61573184000173
61573184000335
6157318400173
6157318400335
6158422300138
61776399000191
6182614000118
6193570000121
6204012000114
620401200114
6258768000731
6258768001037
625876800731
625876801037
6259081000125
6261821000168
626515400191
6280961000183
6296190000148
63303572000160
63389217000155
63401475000100
6340147500100
63459812000110
63476659000139
6347665900139
63488209000166
6348820900166
6353445000131
6535819000210
653581900210
6562920000180
656292000180
6593156000100
6608327000127
6616817000175
661681700175
6640791000109
6800882000156
6804272000120
680427200120
6864946000182
686494600182
687186700107
6874739000109
6880884000100
688088400100
6885562000146
688556200146
6887483000174
6891857000125
6894897000120
689489700120
6917587000184
691758700184
6921704000183
692170400183
6925598000106
692559800106
6926133000170
692613300170
6926448000117
692644800117
6928847000117
69374585000106
6937458500106
6938660000102
693866000102
6969778000190
696977800190
69699742000153
6969974200153
69717825000128
6971782500128
6996518000103
700782000171
70078200171
7016166000145
7016603000120
7032923000174
703647300198
7039948000108
705784800104
7067176000100
706717600100
7069639000172
7084619000170
7134125000153
713412500153
714249000100
7163823000187
7169369000686
7177270000111
717727000111
7195183000510
719518300510
7195191000133
719519100133
7196843000154
719684300154
7199797000147
72042100162
7204217000162
7205073000169
720507300169
7205694000142
720569400142
7207251000190
7218238000137
7230519000105
723051900105
7230600000195
723060000195
7239294000158
723929400158
72424062000131
7242406200131
7243074000106
724307400106
72432727000159
72517840000137
72570740000174
7257074000174
7266893000160
726689300160
7273097000155
727309700155
7275142000100
7275142000142
7277502000103
7282783000192
728278300192
7292212000139
7292534000188
7295705000122
7297229000189
7316672000150
731667200150
7319254000116
731925400116
73203739000174
7320373900174
73315608000189
733163000198
7334816000109
733481600109
73776734000130
74082330000100
7408233000100
741082700112
7419365000102
741936500102
7426582000111
7501407000141
7510485000102
751048500102
7515220000105
751522000105
7525359000121
7570803000120
758229900189
7589525000153
758952500153
7607850000100
7607965000196
764349900102
7654234000100
7654734000133
765473400133
766753800284
7679140000187
7694657000145
771414700192
7722530000192
7742021000121
7797913000120
7801475000126
7803311000138
7807455000162
780745500162
7809980000117
780998000117
7829685000122
7829685100022
782968510022
7832285000176
783228500176
7847855000100
7854618000168
7858141000199
785814100199
7924298000175
792429800175
7950702000185
795070200185
7992621000148
8028648000188
803188900186
816568000185
8184286000114
819836000112
8237585000170
8251103000136
8296190000148
8326153000135
832615300135
8343492000120
834349200120
8343492001444
838913000181
83891300181
840262000169
8427381000100
84799000141
8516318000131
851936600183
8549671000118
8571075000215
857107500215
8623874000107
8626548000153
862654800153
8642026000145
8654948000172
865494800172
8667777000116
86712247000156
8671224700156
8671274000114
867127400114
8680931000190
86836053000162
868890400163
8699285000102
86998903000129
8699890300129
8700616000187
8735625000103
8784387000126
878778500104
8805453000105
8828445000176
883557700125
8850938000102
8876907000120
8914052000185
8929102000106
8954184000130
8963796000190
8972397700140
899358000106
8995270900109
9017987000202
9033097000103
903309700103
9034524000178
9042024000188
9050174000133
9056682000129
9071490000353
907149000353
9072120000330
9081390000146
9158279000100
9163921000735
9165191000116
916519100116
9198933000100
9205640000102
9208212000133
920821200133
9225998000105
922599800105
9230637000149
9241570000148
9246168000156
924616800156
9247855000196
924785500196
9250729000352
925072900352
9256780000100
9301487000117
9302583000341
930258300341
9320689000106
9320689000297
932068900106
932068900297
9320708000102
9327635000172
9343066000159
9347462000154
9347511000159
9347525000172
9369278000105
936927800105
9396924000123
9403260000182
9415877000207
9415898000133
941589800133
9425042000149
9425638000149
942563800149
9426420000109
9426464000139
9426909000180
942690900180
9437715000180
943771500180
9449680000108
944968000108
9470519000108
947051900108
9473240000188
947324000188
9473513000194
947351300194
9476649000158
9477485000183
947748500183
94820222000102
9483548000104
9485475000190
9486129000126
948612900126
9486157000143
9486160000167
948616000167
9496357000187
949635700187
9496402000101
949640200101
9497792000126
9499505000117
9500307000126
950281600198
9507685000131
9512171000174
951217100174
9524456000125
952445600125
953124500110
9537936000120
9539563000127
9542295000364
9561942000113
956194200113
9561968000161
956196800161
9568090000196
956809000196
9572788000185
9577440000180
9586891000184
9588906000739
958890600739
9594252000160
9602089000130
9615578000127
9616341000160
9620624000186
9622006000175
9625462000179
9635308000188
963530800188
97443600181
97536651000132
